,,,-322.79995503E-6,-19.9999996E-3,,,,,-322.79995503E-6,2.96000004,
,,,-322.39995198E-6,0.0,,,,,-322.39995198E-6,2.96000004,
,,,-321.99994894E-6,-39.99999911E-3,,,,,-321.99994894E-6,2.96000004,
,,,-321.59994589E-6,0.0,,,,,-321.59994589E-6,2.91999984,
,,,-321.19997195E-6,-39.99999911E-3,,,,,-321.19997195E-6,2.96000004,
,,,-320.79996890E-6,-19.9999996E-3,,,,,-320.79996890E-6,2.91999984,
,,,-320.39996586E-6,-19.9999996E-3,,,,,-320.39996586E-6,2.96000004,
,,,-319.99996281E-6,-19.9999996E-3,,,,,-319.99996281E-6,2.91999984,
,,,-319.59995977E-6,0.0,,,,,-319.59995977E-6,2.96000004,
,,,-319.19995672E-6,-19.9999996E-3,,,,,-319.19995672E-6,2.96000004,
,,,-318.79995367E-6,-39.99999911E-3,,,,,-318.79995367E-6,2.96000004,
,,,-318.39995063E-6,-19.9999996E-3,,,,,-318.39995063E-6,2.96000004,
,,,-317.99994758E-6,0.0,,,,,-317.99994758E-6,2.96000004,
,,,-317.59997364E-6,0.0,,,,,-317.59997364E-6,3.00000000,
,,,-317.19997060E-6,0.0,,,,,-317.19997060E-6,3.00000000,
,,,-316.79996755E-6,-19.9999996E-3,,,,,-316.79996755E-6,2.96000004,
,,,-316.39996450E-6,0.0,,,,,-316.39996450E-6,2.96000004,
,,,-315.99996146E-6,-19.9999996E-3,,,,,-315.99996146E-6,2.91999984,
,,,-315.59995841E-6,-19.9999996E-3,,,,,-315.59995841E-6,2.96000004,
,,,-315.19995537E-6,0.0,,,,,-315.19995537E-6,3.00000000,
,,,-314.79995232E-6,0.0,,,,,-314.79995232E-6,2.96000004,
,,,-314.39994927E-6,19.9999996E-3,,,,,-314.39994927E-6,3.00000000,
,,,-313.99994623E-6,-19.9999996E-3,,,,,-313.99994623E-6,2.96000004,
,,,-313.59997229E-6,0.0,,,,,-313.59997229E-6,2.96000004,
,,,-313.19996924E-6,0.0,,,,,-313.19996924E-6,2.96000004,
,,,-312.79996620E-6,-39.99999911E-3,,,,,-312.79996620E-6,2.96000004,
,,,-312.39996315E-6,0.0,,,,,-312.39996315E-6,2.91999984,
,,,-311.99996010E-6,0.0,,,,,-311.99996010E-6,3.00000000,
,,,-311.59995706E-6,0.0,,,,,-311.59995706E-6,3.00000000,
,,,-311.19995401E-6,0.0,,,,,-311.19995401E-6,2.91999984,
,,,-310.79995097E-6,-19.9999996E-3,,,,,-310.79995097E-6,2.91999984,
,,,-310.39994792E-6,-19.9999996E-3,,,,,-310.39994792E-6,3.00000000,
,,,-309.99994488E-6,-19.9999996E-3,,,,,-309.99994488E-6,2.96000004,
,,,-309.59997093E-6,0.0,,,,,-309.59997093E-6,2.96000004,
,,,-309.19996789E-6,-19.9999996E-3,,,,,-309.19996789E-6,2.96000004,
,,,-308.79996484E-6,-19.9999996E-3,,,,,-308.79996484E-6,2.96000004,
,,,-308.39996180E-6,-19.9999996E-3,,,,,-308.39996180E-6,2.96000004,
,,,-307.99995875E-6,-19.9999996E-3,,,,,-307.99995875E-6,3.00000000,
,,,-307.59995570E-6,0.0,,,,,-307.59995570E-6,2.96000004,
,,,-307.19995266E-6,-19.9999996E-3,,,,,-307.19995266E-6,3.03999996,
,,,-306.79994961E-6,-19.9999996E-3,,,,,-306.79994961E-6,2.96000004,
,,,-306.39994657E-6,-19.9999996E-3,,,,,-306.39994657E-6,2.96000004,
,,,-305.99997262E-6,-19.9999996E-3,,,,,-305.99997262E-6,2.96000004,
,,,-305.59996958E-6,0.0,,,,,-305.59996958E-6,2.96000004,
,,,-305.19996653E-6,-39.99999911E-3,,,,,-305.19996653E-6,3.00000000,
,,,-304.79996349E-6,-19.9999996E-3,,,,,-304.79996349E-6,2.91999984,
,,,-304.39996044E-6,-19.9999996E-3,,,,,-304.39996044E-6,3.00000000,
,,,-303.99995740E-6,-39.99999911E-3,,,,,-303.99995740E-6,2.96000004,
,,,-303.59995435E-6,0.0,,,,,-303.59995435E-6,2.96000004,
,,,-303.19995130E-6,0.0,,,,,-303.19995130E-6,2.91999984,
,,,-302.79994826E-6,0.0,,,,,-302.79994826E-6,2.96000004,
,,,-302.39994521E-6,-39.99999911E-3,,,,,-302.39994521E-6,3.00000000,
,,,-301.99997127E-6,0.0,,,,,-301.99997127E-6,2.96000004,
,,,-301.59996822E-6,0.0,,,,,-301.59996822E-6,2.96000004,
,,,-301.19996518E-6,-39.99999911E-3,,,,,-301.19996518E-6,2.91999984,
,,,-300.79996213E-6,-39.99999911E-3,,,,,-300.79996213E-6,2.96000004,
,,,-300.39995909E-6,-19.9999996E-3,,,,,-300.39995909E-6,3.00000000,
,,,-299.99995604E-6,0.0,,,,,-299.99995604E-6,2.96000004,
,,,-299.59995300E-6,-19.9999996E-3,,,,,-299.59995300E-6,2.96000004,
,,,-299.19994995E-6,0.0,,,,,-299.19994995E-6,2.96000004,
,,,-298.79994690E-6,0.0,,,,,-298.79994690E-6,3.00000000,
,,,-298.39997296E-6,0.0,,,,,-298.39997296E-6,3.00000000,
,,,-297.99996992E-6,0.0,,,,,-297.99996992E-6,2.96000004,
,,,-297.59996687E-6,0.0,,,,,-297.59996687E-6,2.96000004,
,,,-297.19996382E-6,0.0,,,,,-297.19996382E-6,2.96000004,
,,,-296.79996078E-6,0.0,,,,,-296.79996078E-6,2.96000004,
,,,-296.39995773E-6,-19.9999996E-3,,,,,-296.39995773E-6,2.91999984,
,,,-295.99995469E-6,-19.9999996E-3,,,,,-295.99995469E-6,2.91999984,
,,,-295.59995164E-6,19.9999996E-3,,,,,-295.59995164E-6,3.00000000,
,,,-295.19994860E-6,-19.9999996E-3,,,,,-295.19994860E-6,2.96000004,
,,,-294.79994555E-6,0.0,,,,,-294.79994555E-6,2.96000004,
,,,-294.39997161E-6,-19.9999996E-3,,,,,-294.39997161E-6,2.96000004,
,,,-293.99996856E-6,-19.9999996E-3,,,,,-293.99996856E-6,2.96000004,
,,,-293.59996552E-6,0.0,,,,,-293.59996552E-6,2.96000004,
,,,-293.19996247E-6,0.0,,,,,-293.19996247E-6,2.96000004,
,,,-292.79995942E-6,0.0,,,,,-292.79995942E-6,3.00000000,
,,,-292.39995638E-6,-39.99999911E-3,,,,,-292.39995638E-6,2.96000004,
,,,-291.99995333E-6,-19.9999996E-3,,,,,-291.99995333E-6,2.91999984,
,,,-291.59995029E-6,0.0,,,,,-291.59995029E-6,2.96000004,
,,,-291.19994724E-6,0.0,,,,,-291.19994724E-6,3.00000000,
,,,-290.79997330E-6,-19.9999996E-3,,,,,-290.79997330E-6,2.96000004,
,,,-290.39997025E-6,0.0,,,,,-290.39997025E-6,3.00000000,
,,,-289.99996721E-6,0.0,,,,,-289.99996721E-6,2.96000004,
,,,-289.59996416E-6,-19.9999996E-3,,,,,-289.59996416E-6,3.00000000,
,,,-289.19996112E-6,-19.9999996E-3,,,,,-289.19996112E-6,2.91999984,
,,,-288.79995807E-6,0.0,,,,,-288.79995807E-6,3.00000000,
,,,-288.39995502E-6,0.0,,,,,-288.39995502E-6,3.00000000,
,,,-287.99995198E-6,-19.9999996E-3,,,,,-287.99995198E-6,2.96000004,
,,,-287.59994893E-6,-19.9999996E-3,,,,,-287.59994893E-6,2.96000004,
,,,-287.19994589E-6,0.0,,,,,-287.19994589E-6,2.96000004,
,,,-286.79997195E-6,-19.9999996E-3,,,,,-286.79997195E-6,3.03999996,
,,,-286.39996890E-6,-19.9999996E-3,,,,,-286.39996890E-6,2.96000004,
,,,-285.99996585E-6,0.0,,,,,-285.99996585E-6,2.91999984,
,,,-285.59996281E-6,-19.9999996E-3,,,,,-285.59996281E-6,3.00000000,
,,,-285.19995976E-6,-19.9999996E-3,,,,,-285.19995976E-6,2.96000004,
,,,-284.79995672E-6,-39.99999911E-3,,,,,-284.79995672E-6,2.96000004,
,,,-284.39995367E-6,0.0,,,,,-284.39995367E-6,2.96000004,
,,,-283.99995063E-6,-19.9999996E-3,,,,,-283.99995063E-6,2.96000004,
,,,-283.59994758E-6,-19.9999996E-3,,,,,-283.59994758E-6,2.96000004,
,,,-283.19994453E-6,0.0,,,,,-283.19994453E-6,3.00000000,
,,,-282.79997059E-6,0.0,,,,,-282.79997059E-6,2.96000004,
,,,-282.39996755E-6,-19.9999996E-3,,,,,-282.39996755E-6,2.91999984,
,,,-281.99996450E-6,-19.9999996E-3,,,,,-281.99996450E-6,2.96000004,
,,,-281.59996145E-6,-19.9999996E-3,,,,,-281.59996145E-6,2.96000004,
,,,-281.19995841E-6,-19.9999996E-3,,,,,-281.19995841E-6,2.96000004,
,,,-280.79995536E-6,0.0,,,,,-280.79995536E-6,3.00000000,
,,,-280.39995232E-6,0.0,,,,,-280.39995232E-6,2.96000004,
,,,-279.99994927E-6,0.0,,,,,-279.99994927E-6,2.96000004,
,,,-279.59994623E-6,-19.9999996E-3,,,,,-279.59994623E-6,3.00000000,
,,,-279.19997228E-6,-19.9999996E-3,,,,,-279.19997228E-6,2.96000004,
,,,-278.79996924E-6,-19.9999996E-3,,,,,-278.79996924E-6,2.96000004,
,,,-278.39996619E-6,-19.9999996E-3,,,,,-278.39996619E-6,2.96000004,
,,,-277.99996315E-6,0.0,,,,,-277.99996315E-6,2.96000004,
,,,-277.59996010E-6,0.0,,,,,-277.59996010E-6,2.96000004,
,,,-277.19995705E-6,-19.9999996E-3,,,,,-277.19995705E-6,2.96000004,
,,,-276.79995401E-6,-19.9999996E-3,,,,,-276.79995401E-6,2.96000004,
,,,-276.39995096E-6,0.0,,,,,-276.39995096E-6,2.96000004,
,,,-275.99994792E-6,-19.9999996E-3,,,,,-275.99994792E-6,2.96000004,
,,,-275.59994487E-6,-19.9999996E-3,,,,,-275.59994487E-6,2.96000004,
,,,-275.19997093E-6,0.0,,,,,-275.19997093E-6,2.96000004,
,,,-274.79996788E-6,0.0,,,,,-274.79996788E-6,2.96000004,
,,,-274.39996484E-6,-19.9999996E-3,,,,,-274.39996484E-6,2.96000004,
,,,-273.99996179E-6,0.0,,,,,-273.99996179E-6,3.00000000,
,,,-273.59995875E-6,0.0,,,,,-273.59995875E-6,2.96000004,
,,,-273.19995570E-6,-19.9999996E-3,,,,,-273.19995570E-6,2.96000004,
,,,-272.79995265E-6,-19.9999996E-3,,,,,-272.79995265E-6,2.91999984,
,,,-272.39994961E-6,-19.9999996E-3,,,,,-272.39994961E-6,2.96000004,
,,,-271.99994656E-6,0.0,,,,,-271.99994656E-6,2.96000004,
,,,-271.59997262E-6,-19.9999996E-3,,,,,-271.59997262E-6,2.96000004,
,,,-271.19996957E-6,-39.99999911E-3,,,,,-271.19996957E-6,2.96000004,
,,,-270.79996653E-6,0.0,,,,,-270.79996653E-6,2.96000004,
,,,-270.39996348E-6,-19.9999996E-3,,,,,-270.39996348E-6,2.96000004,
,,,-269.99996044E-6,0.0,,,,,-269.99996044E-6,2.96000004,
,,,-269.59995739E-6,-39.99999911E-3,,,,,-269.59995739E-6,2.96000004,
,,,-269.19995435E-6,0.0,,,,,-269.19995435E-6,2.96000004,
,,,-268.79995130E-6,-19.9999996E-3,,,,,-268.79995130E-6,2.96000004,
,,,-268.39994825E-6,-19.9999996E-3,,,,,-268.39994825E-6,2.96000004,
,,,-267.99994521E-6,19.9999996E-3,,,,,-267.99994521E-6,3.00000000,
,,,-267.59997127E-6,-19.9999996E-3,,,,,-267.59997127E-6,3.03999996,
,,,-267.19996822E-6,0.0,,,,,-267.19996822E-6,2.96000004,
,,,-266.79996517E-6,-19.9999996E-3,,,,,-266.79996517E-6,2.96000004,
,,,-266.39996213E-6,-39.99999911E-3,,,,,-266.39996213E-6,2.96000004,
,,,-265.99995908E-6,0.0,,,,,-265.99995908E-6,3.00000000,
,,,-265.59995604E-6,-19.9999996E-3,,,,,-265.59995604E-6,3.00000000,
,,,-265.19995299E-6,0.0,,,,,-265.19995299E-6,3.00000000,
,,,-264.79994995E-6,0.0,,,,,-264.79994995E-6,3.00000000,
,,,-264.39994690E-6,-39.99999911E-3,,,,,-264.39994690E-6,2.96000004,
,,,-263.99997296E-6,-19.9999996E-3,,,,,-263.99997296E-6,2.96000004,
,,,-263.59996991E-6,-19.9999996E-3,,,,,-263.59996991E-6,2.91999984,
,,,-263.19996687E-6,19.9999996E-3,,,,,-263.19996687E-6,3.00000000,
,,,-262.79996382E-6,-39.99999911E-3,,,,,-262.79996382E-6,2.96000004,
,,,-262.39996077E-6,0.0,,,,,-262.39996077E-6,2.96000004,
,,,-261.99995773E-6,0.0,,,,,-261.99995773E-6,2.96000004,
,,,-261.59995468E-6,0.0,,,,,-261.59995468E-6,2.96000004,
,,,-261.19995164E-6,-19.9999996E-3,,,,,-261.19995164E-6,2.96000004,
,,,-260.79994859E-6,0.0,,,,,-260.79994859E-6,2.96000004,
,,,-260.39994555E-6,19.9999996E-3,,,,,-260.39994555E-6,3.00000000,
,,,-259.99997160E-6,-19.9999996E-3,,,,,-259.99997160E-6,2.96000004,
,,,-259.59996856E-6,0.0,,,,,-259.59996856E-6,2.91999984,
,,,-259.19996551E-6,0.0,,,,,-259.19996551E-6,2.96000004,
,,,-258.79996247E-6,19.9999996E-3,,,,,-258.79996247E-6,3.00000000,
,,,-258.39995942E-6,0.0,,,,,-258.39995942E-6,2.96000004,
,,,-257.99995637E-6,-19.9999996E-3,,,,,-257.99995637E-6,3.00000000,
,,,-257.59995333E-6,-19.9999996E-3,,,,,-257.59995333E-6,3.00000000,
,,,-257.19995028E-6,0.0,,,,,-257.19995028E-6,2.96000004,
,,,-256.79994724E-6,0.0,,,,,-256.79994724E-6,2.91999984,
,,,-256.39994419E-6,0.0,,,,,-256.39994419E-6,2.96000004,
,,,-255.99997025E-6,-19.9999996E-3,,,,,-255.99997025E-6,3.00000000,
,,,-255.59996720E-6,-19.9999996E-3,,,,,-255.59996720E-6,2.96000004,
,,,-255.19996416E-6,0.0,,,,,-255.19996416E-6,2.96000004,
,,,-254.79996111E-6,0.0,,,,,-254.79996111E-6,3.00000000,
,,,-254.39995807E-6,19.9999996E-3,,,,,-254.39995807E-6,2.96000004,
,,,-253.99995502E-6,0.0,,,,,-253.99995502E-6,2.91999984,
,,,-253.59995198E-6,0.0,,,,,-253.59995198E-6,2.96000004,
,,,-253.19994893E-6,0.0,,,,,-253.19994893E-6,2.96000004,
,,,-252.79994588E-6,-39.99999911E-3,,,,,-252.79994588E-6,2.96000004,
,,,-252.39997194E-6,0.0,,,,,-252.39997194E-6,3.00000000,
,,,-251.99996890E-6,0.0,,,,,-251.99996890E-6,2.96000004,
,,,-251.59996585E-6,0.0,,,,,-251.59996585E-6,2.91999984,
,,,-251.19996280E-6,-19.9999996E-3,,,,,-251.19996280E-6,2.96000004,
,,,-250.79995976E-6,0.0,,,,,-250.79995976E-6,3.00000000,
,,,-250.39995671E-6,-19.9999996E-3,,,,,-250.39995671E-6,2.96000004,
,,,-249.99995367E-6,-19.9999996E-3,,,,,-249.99995367E-6,2.96000004,
,,,-249.59995062E-6,0.0,,,,,-249.59995062E-6,2.96000004,
,,,-249.19994758E-6,-19.9999996E-3,,,,,-249.19994758E-6,3.00000000,
,,,-248.79994453E-6,0.0,,,,,-248.79994453E-6,2.91999984,
,,,-248.39997059E-6,-39.99999911E-3,,,,,-248.39997059E-6,2.96000004,
,,,-247.99996754E-6,0.0,,,,,-247.99996754E-6,3.00000000,
,,,-247.59996450E-6,0.0,,,,,-247.59996450E-6,2.96000004,
,,,-247.19996145E-6,-19.9999996E-3,,,,,-247.19996145E-6,2.96000004,
,,,-246.79995840E-6,-39.99999911E-3,,,,,-246.79995840E-6,2.96000004,
,,,-246.39995536E-6,-19.9999996E-3,,,,,-246.39995536E-6,2.96000004,
,,,-245.99995231E-6,-19.9999996E-3,,,,,-245.99995231E-6,3.00000000,
,,,-245.59994927E-6,19.9999996E-3,,,,,-245.59994927E-6,2.96000004,
,,,-245.19994622E-6,19.9999996E-3,,,,,-245.19994622E-6,2.96000004,
,,,-244.79997228E-6,0.0,,,,,-244.79997228E-6,3.00000000,
,,,-244.39996923E-6,0.0,,,,,-244.39996923E-6,3.00000000,
,,,-243.99995164E-6,0.0,,,,,-243.99995164E-6,2.96000004,
,,,-243.59996314E-6,19.9999996E-3,,,,,-243.59996314E-6,2.96000004,
,,,-243.19996010E-6,19.9999996E-3,,,,,-243.19996010E-6,2.96000004,
,,,-242.79995705E-6,19.9999996E-3,,,,,-242.79995705E-6,2.96000004,
,,,-242.39995400E-6,-19.9999996E-3,,,,,-242.39995400E-6,3.00000000,
,,,-241.99996551E-6,-39.99999911E-3,,,,,-241.99996551E-6,2.96000004,
,,,-241.59996246E-6,-19.9999996E-3,,,,,-241.59996246E-6,3.00000000,
,,,-241.19995942E-6,0.0,,,,,-241.19995942E-6,3.00000000,
,,,-240.79995637E-6,0.0,,,,,-240.79995637E-6,2.91999984,
,,,-240.39995333E-6,0.0,,,,,-240.39995333E-6,3.00000000,
,,,-239.99996483E-6,0.0,,,,,-239.99996483E-6,2.96000004,
,,,-239.59996179E-6,0.0,,,,,-239.59996179E-6,2.91999984,
,,,-239.19995874E-6,-19.9999996E-3,,,,,-239.19995874E-6,2.96000004,
,,,-238.79995570E-6,39.99999911E-3,,,,,-238.79995570E-6,2.91999984,
,,,-238.39995265E-6,0.0,,,,,-238.39995265E-6,2.96000004,
,,,-237.99996416E-6,0.0,,,,,-237.99996416E-6,2.96000004,
,,,-237.59996111E-6,-19.9999996E-3,,,,,-237.59996111E-6,2.91999984,
,,,-237.19995806E-6,0.0,,,,,-237.19995806E-6,3.00000000,
,,,-236.79995502E-6,19.9999996E-3,,,,,-236.79995502E-6,2.91999984,
,,,-236.39995197E-6,-19.9999996E-3,,,,,-236.39995197E-6,2.96000004,
,,,-235.99996348E-6,-39.99999911E-3,,,,,-235.99996348E-6,2.91999984,
,,,-235.59996043E-6,0.0,,,,,-235.59996043E-6,3.00000000,
,,,-235.19995739E-6,0.0,,,,,-235.19995739E-6,3.00000000,
,,,-234.79995434E-6,-19.9999996E-3,,,,,-234.79995434E-6,2.96000004,
,,,-234.39995130E-6,0.0,,,,,-234.39995130E-6,2.91999984,
,,,-233.99996280E-6,0.0,,,,,-233.99996280E-6,2.96000004,
,,,-233.59995976E-6,-19.9999996E-3,,,,,-233.59995976E-6,2.96000004,
,,,-233.19995671E-6,0.0,,,,,-233.19995671E-6,2.96000004,
,,,-232.79995366E-6,-19.9999996E-3,,,,,-232.79995366E-6,3.00000000,
,,,-232.39996517E-6,0.0,,,,,-232.39996517E-6,2.96000004,
,,,-231.99996212E-6,0.0,,,,,-231.99996212E-6,2.91999984,
,,,-231.59995908E-6,-39.99999911E-3,,,,,-231.59995908E-6,2.96000004,
,,,-231.19995603E-6,0.0,,,,,-231.19995603E-6,3.00000000,
,,,-230.79995299E-6,0.0,,,,,-230.79995299E-6,3.00000000,
,,,-230.39996449E-6,0.0,,,,,-230.39996449E-6,2.96000004,
,,,-229.99996145E-6,-19.9999996E-3,,,,,-229.99996145E-6,2.91999984,
,,,-229.59995840E-6,19.9999996E-3,,,,,-229.59995840E-6,2.96000004,
,,,-229.19995536E-6,0.0,,,,,-229.19995536E-6,2.96000004,
,,,-228.79995231E-6,-19.9999996E-3,,,,,-228.79995231E-6,2.96000004,
,,,-228.39996382E-6,0.0,,,,,-228.39996382E-6,2.96000004,
,,,-227.99996077E-6,-19.9999996E-3,,,,,-227.99996077E-6,3.00000000,
,,,-227.59995773E-6,0.0,,,,,-227.59995773E-6,2.96000004,
,,,-227.19995468E-6,-19.9999996E-3,,,,,-227.19995468E-6,2.96000004,
,,,-226.79995163E-6,0.0,,,,,-226.79995163E-6,2.96000004,
,,,-226.39996314E-6,-19.9999996E-3,,,,,-226.39996314E-6,2.96000004,
,,,-225.99996009E-6,-19.9999996E-3,,,,,-225.99996009E-6,2.96000004,
,,,-225.59995705E-6,-19.9999996E-3,,,,,-225.59995705E-6,2.91999984,
,,,-225.19995400E-6,0.0,,,,,-225.19995400E-6,2.96000004,
,,,-224.79995096E-6,-19.9999996E-3,,,,,-224.79995096E-6,2.91999984,
,,,-224.39996246E-6,0.0,,,,,-224.39996246E-6,2.96000004,
,,,-223.99995942E-6,-19.9999996E-3,,,,,-223.99995942E-6,2.96000004,
,,,-223.59995637E-6,19.9999996E-3,,,,,-223.59995637E-6,2.96000004,
,,,-223.19995333E-6,-39.99999911E-3,,,,,-223.19995333E-6,3.00000000,
,,,-222.79996483E-6,-19.9999996E-3,,,,,-222.79996483E-6,2.96000004,
,,,-222.39996179E-6,-19.9999996E-3,,,,,-222.39996179E-6,3.00000000,
,,,-221.99995874E-6,-19.9999996E-3,,,,,-221.99995874E-6,2.96000004,
,,,-221.59995569E-6,-19.9999996E-3,,,,,-221.59995569E-6,2.96000004,
,,,-221.19995265E-6,-19.9999996E-3,,,,,-221.19995265E-6,2.96000004,
,,,-220.79996415E-6,0.0,,,,,-220.79996415E-6,3.03999996,
,,,-220.39996111E-6,0.0,,,,,-220.39996111E-6,2.91999984,
,,,-219.99995806E-6,0.0,,,,,-219.99995806E-6,2.96000004,
,,,-219.59995502E-6,0.0,,,,,-219.59995502E-6,2.96000004,
,,,-219.19995197E-6,0.0,,,,,-219.19995197E-6,2.96000004,
,,,-218.79996348E-6,-39.99999911E-3,,,,,-218.79996348E-6,3.00000000,
,,,-218.39996043E-6,-39.99999911E-3,,,,,-218.39996043E-6,3.00000000,
,,,-217.99995739E-6,0.0,,,,,-217.99995739E-6,2.96000004,
,,,-217.59995434E-6,0.0,,,,,-217.59995434E-6,2.96000004,
,,,-217.19995129E-6,-19.9999996E-3,,,,,-217.19995129E-6,2.91999984,
,,,-216.79996280E-6,0.0,,,,,-216.79996280E-6,2.91999984,
,,,-216.39995975E-6,0.0,,,,,-216.39995975E-6,2.96000004,
,,,-215.99995671E-6,-39.99999911E-3,,,,,-215.99995671E-6,2.96000004,
,,,-215.59995366E-6,-19.9999996E-3,,,,,-215.59995366E-6,2.96000004,
,,,-215.19996517E-6,0.0,,,,,-215.19996517E-6,3.00000000,
,,,-214.79996212E-6,-19.9999996E-3,,,,,-214.79996212E-6,3.00000000,
,,,-214.39995908E-6,0.0,,,,,-214.39995908E-6,2.96000004,
,,,-213.99995603E-6,-19.9999996E-3,,,,,-213.99995603E-6,2.96000004,
,,,-213.59995299E-6,-19.9999996E-3,,,,,-213.59995299E-6,2.91999984,
,,,-213.19996449E-6,-19.9999996E-3,,,,,-213.19996449E-6,2.96000004,
,,,-212.79996145E-6,-19.9999996E-3,,,,,-212.79996145E-6,3.00000000,
,,,-212.39995840E-6,-19.9999996E-3,,,,,-212.39995840E-6,3.00000000,
,,,-211.99995535E-6,-19.9999996E-3,,,,,-211.99995535E-6,2.96000004,
,,,-211.59995231E-6,-19.9999996E-3,,,,,-211.59995231E-6,3.00000000,
,,,-211.19996381E-6,0.0,,,,,-211.19996381E-6,2.96000004,
,,,-210.79996077E-6,-19.9999996E-3,,,,,-210.79996077E-6,2.96000004,
,,,-210.39995772E-6,19.9999996E-3,,,,,-210.39995772E-6,2.96000004,
,,,-209.99995468E-6,0.0,,,,,-209.99995468E-6,2.96000004,
,,,-209.59995163E-6,-19.9999996E-3,,,,,-209.59995163E-6,3.00000000,
,,,-209.19996314E-6,0.0,,,,,-209.19996314E-6,2.91999984,
,,,-208.79996009E-6,0.0,,,,,-208.79996009E-6,2.96000004,
,,,-208.39995705E-6,0.0,,,,,-208.39995705E-6,2.96000004,
,,,-207.99995400E-6,0.0,,,,,-207.99995400E-6,2.96000004,
,,,-207.59995095E-6,0.0,,,,,-207.59995095E-6,2.96000004,
,,,-207.19996246E-6,-19.9999996E-3,,,,,-207.19996246E-6,2.96000004,
,,,-206.79995941E-6,0.0,,,,,-206.79995941E-6,2.96000004,
,,,-206.39995637E-6,-19.9999996E-3,,,,,-206.39995637E-6,2.96000004,
,,,-205.99995332E-6,0.0,,,,,-205.99995332E-6,3.00000000,
,,,-205.59996483E-6,0.0,,,,,-205.59996483E-6,2.96000004,
,,,-205.19996178E-6,0.0,,,,,-205.19996178E-6,2.96000004,
,,,-204.79995874E-6,-39.99999911E-3,,,,,-204.79995874E-6,3.00000000,
,,,-204.39995569E-6,0.0,,,,,-204.39995569E-6,2.96000004,
,,,-203.99995265E-6,19.9999996E-3,,,,,-203.99995265E-6,3.00000000,
,,,-203.59996415E-6,-19.9999996E-3,,,,,-203.59996415E-6,3.00000000,
,,,-203.19996111E-6,0.0,,,,,-203.19996111E-6,3.03999996,
,,,-202.79995806E-6,0.0,,,,,-202.79995806E-6,2.96000004,
,,,-202.39995501E-6,-39.99999911E-3,,,,,-202.39995501E-6,2.96000004,
,,,-201.99995197E-6,-19.9999996E-3,,,,,-201.99995197E-6,2.91999984,
,,,-201.59996348E-6,0.0,,,,,-201.59996348E-6,2.96000004,
,,,-201.19996043E-6,0.0,,,,,-201.19996043E-6,3.00000000,
,,,-200.79995738E-6,-19.9999996E-3,,,,,-200.79995738E-6,2.96000004,
,,,-200.39995434E-6,-39.99999911E-3,,,,,-200.39995434E-6,2.96000004,
,,,-199.99995129E-6,0.0,,,,,-199.99995129E-6,3.00000000,
,,,-199.59996280E-6,0.0,,,,,-199.59996280E-6,2.96000004,
,,,-199.19995975E-6,0.0,,,,,-199.19995975E-6,3.00000000,
,,,-198.79995671E-6,0.0,,,,,-198.79995671E-6,2.96000004,
,,,-198.39995366E-6,0.0,,,,,-198.39995366E-6,2.91999984,
,,,-197.99995061E-6,-19.9999996E-3,,,,,-197.99995061E-6,2.96000004,
,,,-197.59996212E-6,0.0,,,,,-197.59996212E-6,2.96000004,
,,,-197.19995908E-6,0.0,,,,,-197.19995908E-6,2.96000004,
,,,-196.79995603E-6,-19.9999996E-3,,,,,-196.79995603E-6,2.96000004,
,,,-196.39995298E-6,-19.9999996E-3,,,,,-196.39995298E-6,2.96000004,
,,,-195.99996449E-6,0.0,,,,,-195.99996449E-6,3.00000000,
,,,-195.59996144E-6,0.0,,,,,-195.59996144E-6,2.96000004,
,,,-195.19995840E-6,-19.9999996E-3,,,,,-195.19995840E-6,2.96000004,
,,,-194.79995535E-6,-19.9999996E-3,,,,,-194.79995535E-6,2.91999984,
,,,-194.39995231E-6,-19.9999996E-3,,,,,-194.39995231E-6,2.96000004,
,,,-193.99996381E-6,-19.9999996E-3,,,,,-193.99996381E-6,3.00000000,
,,,-193.59996077E-6,-19.9999996E-3,,,,,-193.59996077E-6,2.91999984,
,,,-193.19995772E-6,-19.9999996E-3,,,,,-193.19995772E-6,3.00000000,
,,,-192.79995468E-6,-19.9999996E-3,,,,,-192.79995468E-6,2.96000004,
,,,-192.39995163E-6,-19.9999996E-3,,,,,-192.39995163E-6,2.96000004,
,,,-191.99996314E-6,-39.99999911E-3,,,,,-191.99996314E-6,2.96000004,
,,,-191.59996009E-6,0.0,,,,,-191.59996009E-6,3.03999996,
,,,-191.19995704E-6,19.9999996E-3,,,,,-191.19995704E-6,2.96000004,
,,,-190.79995400E-6,0.0,,,,,-190.79995400E-6,2.96000004,
,,,-190.39995095E-6,-19.9999996E-3,,,,,-190.39995095E-6,2.96000004,
,,,-189.99996246E-6,0.0,,,,,-189.99996246E-6,2.91999984,
,,,-189.59995941E-6,-19.9999996E-3,,,,,-189.59995941E-6,2.96000004,
,,,-189.19995637E-6,-19.9999996E-3,,,,,-189.19995637E-6,2.96000004,
,,,-188.79995332E-6,19.9999996E-3,,,,,-188.79995332E-6,2.96000004,
,,,-188.39996483E-6,-19.9999996E-3,,,,,-188.39996483E-6,3.03999996,
,,,-187.99996178E-6,-19.9999996E-3,,,,,-187.99996178E-6,3.00000000,
,,,-187.59995874E-6,-39.99999911E-3,,,,,-187.59995874E-6,2.91999984,
